hour,day,opti_function,volatility,event,source,cumulative_f
598.0,25.0,0.0,1.3,HOLIDAY,CENTAUR,92545.39147287187
599.0,25.0,0.0,1.3,HOLIDAY,CENTAUR,92545.39147287187
600.0,26.0,606.8768,1.3,HOLIDAY,CENTAUR,93152.26827287186
601.0,26.0,667.0062619262995,1.3,HOLIDAY,CENTAUR,93819.27453479817
602.0,26.0,1275.7077581173764,1.3,HOLIDAY,CENTAUR,95094.98229291555
603.0,26.0,78.24832369831097,1.3,HOLIDAY,CENTAUR,95173.23061661386
604.0,26.0,1711.608014916484,1.3,HOLIDAY,CENTAUR,96884.83863153034
605.0,26.0,1135.281591181936,1.3,HOLIDAY,CENTAUR,98020.12022271227
606.0,26.0,906.6993748776484,1.3,HOLIDAY,CENTAUR,98926.81959758991
607.0,26.0,553.6241327352761,1.3,HOLIDAY,CENTAUR,99480.44373032519
608.0,26.0,1909.7515193537402,1.3,HOLIDAY,CENTAUR,101390.19524967893
609.0,26.0,-123.9008769579508,1.3,HOLIDAY,CENTAUR,101266.29437272098
610.0,26.0,1909.2382609641397,1.3,HOLIDAY,CENTAUR,103175.53263368511
611.0,26.0,615.7668726406936,1.3,HOLIDAY,CENTAUR,103791.29950632581
612.0,26.0,708.2209641580241,1.3,HOLIDAY,CENTAUR,104499.52047048384
613.0,26.0,102.63288163420067,1.3,HOLIDAY,CENTAUR,104602.15335211804
614.0,26.0,0.0,1.3,HOLIDAY,CENTAUR,104602.15335211804
615.0,26.0,0.0,1.3,HOLIDAY,CENTAUR,104602.15335211804
616.0,26.0,0.0,1.3,HOLIDAY,CENTAUR,104602.15335211804
617.0,26.0,0.0,1.3,HOLIDAY,CENTAUR,104602.15335211804
618.0,26.0,0.0,1.3,HOLIDAY,CENTAUR,104602.15335211804
619.0,26.0,0.0,1.3,HOLIDAY,CENTAUR,104602.15335211804
620.0,26.0,0.0,1.3,HOLIDAY,CENTAUR,104602.15335211804
621.0,26.0,0.0,1.3,HOLIDAY,CENTAUR,104602.15335211804
622.0,26.0,0.0,1.3,HOLIDAY,CENTAUR,104602.15335211804
623.0,26.0,0.0,1.3,HOLIDAY,CENTAUR,104602.15335211804
624.0,27.0,1706.0544,1.3,HOLIDAY,CENTAUR,106308.20775211803
625.0,27.0,571.0979850011732,1.0,NORMAL,CENTAUR,106879.30573711921
626.0,27.0,1232.1540176956737,1.0,NORMAL,CENTAUR,108111.45975481489
627.0,27.0,-214.21078583934104,1.0,NORMAL,CENTAUR,107897.24896897555
628.0,27.0,1308.0898911066365,1.0,NORMAL,CENTAUR,109205.33886008218
629.0,27.0,-799.9206578684981,1.0,NORMAL,CENTAUR,108405.41820221368
630.0,27.0,0.0,1.0,NORMAL,CENTAUR,108405.41820221368
631.0,27.0,0.0,1.0,NORMAL,CENTAUR,108405.41820221368
632.0,27.0,0.0,1.0,NORMAL,CENTAUR,108405.41820221368
633.0,27.0,0.0,1.0,NORMAL,CENTAUR,108405.41820221368
634.0,27.0,0.0,1.0,NORMAL,CENTAUR,108405.41820221368
635.0,27.0,0.0,1.0,NORMAL,CENTAUR,108405.41820221368
636.0,27.0,0.0,1.0,NORMAL,CENTAUR,108405.41820221368
637.0,27.0,0.0,1.0,NORMAL,CENTAUR,108405.41820221368
638.0,27.0,0.0,1.0,NORMAL,CENTAUR,108405.41820221368
639.0,27.0,0.0,1.0,NORMAL,CENTAUR,108405.41820221368
640.0,27.0,0.0,1.0,NORMAL,CENTAUR,108405.41820221368
641.0,27.0,0.0,1.0,NORMAL,CENTAUR,108405.41820221368
642.0,27.0,0.0,1.0,NORMAL,CENTAUR,108405.41820221368
643.0,27.0,0.0,1.0,NORMAL,CENTAUR,108405.41820221368
644.0,27.0,0.0,1.0,NORMAL,CENTAUR,108405.41820221368
645.0,27.0,0.0,1.0,NORMAL,CENTAUR,108405.41820221368
646.0,27.0,0.0,1.0,NORMAL,CENTAUR,108405.41820221368
647.0,27.0,0.0,1.0,NORMAL,CENTAUR,108405.41820221368
648.0,28.0,0.0,1.0,NORMAL,CENTAUR,108405.41820221368
649.0,28.0,0.0,1.0,NORMAL,CENTAUR,108405.41820221368
650.0,28.0,0.0,1.0,NORMAL,CENTAUR,108405.41820221368
651.0,28.0,0.0,1.0,NORMAL,CENTAUR,108405.41820221368
652.0,28.0,1.4720406192984687,1.0,NORMAL,CENTAUR,108406.89024283297
653.0,28.0,1.2607472533123294,1.0,NORMAL,CENTAUR,108408.15099008629
654.0,28.0,2.168050833375483,1.0,NORMAL,CENTAUR,108410.31904091967
655.0,28.0,2.5322586892888457,1.0,NORMAL,CENTAUR,108412.85129960896
656.0,28.0,5.021572185361577,1.0,NORMAL,CENTAUR,108417.87287179432
657.0,28.0,506.3767908728472,1.0,NORMAL,CENTAUR,108924.24966266716
658.0,28.0,3.956748114428026,1.0,NORMAL,CENTAUR,108928.2064107816
659.0,28.0,507.0848335513408,1.0,NORMAL,CENTAUR,109435.29124433294
660.0,28.0,8.34463451923274,1.0,NORMAL,CENTAUR,109443.63587885218
661.0,28.0,502.6559967779087,1.0,NORMAL,CENTAUR,109946.29187563008
662.0,28.0,8.6910563666199,1.0,NORMAL,CENTAUR,109954.9829319967
663.0,28.0,12.770589628739407,1.0,NORMAL,CENTAUR,109967.75352162543
664.0,28.0,8.479656020389076,1.0,NORMAL,CENTAUR,109976.23317764582
665.0,28.0,15.44480676330737,1.0,NORMAL,CENTAUR,109991.67798440912
666.0,28.0,14.381334124628287,1.0,NORMAL,CENTAUR,110006.05931853375
667.0,28.0,504.90477569582276,1.0,NORMAL,CENTAUR,110510.96409422957
668.0,28.0,25.30247284920047,1.0,NORMAL,CENTAUR,110536.26656707877
669.0,28.0,16.465398088755023,1.0,NORMAL,CENTAUR,110552.73196516752
670.0,28.0,20.00966464080997,1.0,NORMAL,CENTAUR,110572.74162980833
671.0,28.0,13.73078663136667,1.0,NORMAL,CENTAUR,110586.47241643969
672.0,29.0,11.19032,1.0,NORMAL,CENTAUR,110597.66273643968
673.0,29.0,16.75294989872623,1.0,NORMAL,CENTAUR,110614.41568633841
674.0,29.0,520.2082635407235,1.0,NORMAL,CENTAUR,111134.62394987914
675.0,29.0,15.176819755524168,1.0,NORMAL,CENTAUR,111149.80076963466
676.0,29.0,25.024690528073968,1.0,NORMAL,CENTAUR,111174.82546016274
677.0,29.0,512.7768636657083,1.0,NORMAL,CENTAUR,111687.60232382845
678.0,29.0,20.208943830601218,1.0,NORMAL,CENTAUR,111707.81126765905
679.0,29.0,42.813492835676335,1.0,NORMAL,CENTAUR,111750.62476049473
680.0,29.0,45.40935990476968,1.0,NORMAL,CENTAUR,111796.03412039949
681.0,29.0,44.50387804948334,1.0,NORMAL,CENTAUR,111840.53799844897
682.0,29.0,1053.056347557591,1.0,NORMAL,CENTAUR,112893.59434600656
683.0,29.0,41.9043433176377,1.0,NORMAL,CENTAUR,112935.4986893242
684.0,29.0,52.68434260240794,1.0,NORMAL,CENTAUR,112988.18303192662
685.0,29.0,1067.5457176952925,1.0,NORMAL,CENTAUR,114055.7287496219
686.0,29.0,550.0939774347461,1.0,NORMAL,CENTAUR,114605.82272705666
687.0,29.0,-8.673729858751802,1.0,NORMAL,CENTAUR,114597.1489971979
688.0,29.0,575.2594694793322,1.0,NORMAL,CENTAUR,115172.40846667724
689.0,29.0,-109.22899986639824,1.0,NORMAL,CENTAUR,115063.17946681083
690.0,29.0,1218.3356881897034,1.0,NORMAL,CENTAUR,116281.51515500054
691.0,29.0,842.4534754152728,1.0,NORMAL,CENTAUR,117123.96863041581
692.0,29.0,513.2683473772444,1.0,NORMAL,CENTAUR,117637.23697779306
693.0,29.0,-142.0446938896072,1.0,NORMAL,CENTAUR,117495.19228390345
694.0,29.0,35.88753129908685,1.0,NORMAL,CENTAUR,117531.07981520254
695.0,29.0,0.0,1.0,NORMAL,CENTAUR,117531.07981520254
696.0,30.0,-68.12194000000002,1.0,NORMAL,CENTAUR,117462.95787520254
697.0,30.0,1039.300473666185,1.0,NORMAL,CENTAUR,118502.25834886872
698.0,30.0,218.96548416168366,1.0,NORMAL,CENTAUR,118721.22383303041
699.0,30.0,-151.1347417985131,1.0,NORMAL,CENTAUR,118570.0890912319
700.0,30.0,0.0,1.0,NORMAL,CENTAUR,118570.0890912319
701.0,30.0,0.0,1.0,NORMAL,CENTAUR,118570.0890912319
702.0,30.0,0.010840254166877413,1.0,NORMAL,CENTAUR,118570.09993148607
703.0,30.0,0.0,1.0,NORMAL,CENTAUR,118570.09993148607
704.0,30.0,1519.1729234958327,1.0,NORMAL,CENTAUR,120089.2728549819
705.0,30.0,1401.4528494913434,1.0,NORMAL,CENTAUR,121490.72570447324
706.0,30.0,289.8346202367763,1.0,NORMAL,CENTAUR,121780.56032471002
707.0,30.0,-5.3364098075597255,1.0,NORMAL,CENTAUR,121775.22391490247
708.0,30.0,1432.7951533079754,1.0,NORMAL,CENTAUR,123208.01906821044
709.0,30.0,184.181036959818,1.0,NORMAL,CENTAUR,123392.20010517027
710.0,30.0,-65.74812098089046,1.0,NORMAL,CENTAUR,123326.45198418938
711.0,30.0,9.942745906296045,1.0,NORMAL,CENTAUR,123336.39473009568
712.0,30.0,0.0,1.0,NORMAL,CENTAUR,123336.39473009568
713.0,30.0,0.0,1.0,NORMAL,CENTAUR,123336.39473009568
714.0,30.0,0.0,1.0,NORMAL,CENTAUR,123336.39473009568
715.0,30.0,0.0,1.0,NORMAL,CENTAUR,123336.39473009568
716.0,30.0,0.0,1.0,NORMAL,CENTAUR,123336.39473009568
717.0,30.0,0.0,1.0,NORMAL,CENTAUR,123336.39473009568
718.0,30.0,0.0,1.0,NORMAL,CENTAUR,123336.39473009568
719.0,30.0,0.0,1.0,NORMAL,CENTAUR,123336.39473009568
720.0,31.0,1.3711200000000001,1.0,NORMAL,CENTAUR,123337.76585009567
721.0,31.0,5.567886968257539,1.0,NORMAL,CENTAUR,123343.33373706393
722.0,31.0,506.5431623781178,1.0,NORMAL,CENTAUR,123849.87689944205
723.0,31.0,505.04251061614735,1.0,NORMAL,CENTAUR,124354.9194100582
724.0,31.0,9.995352077119176,1.0,NORMAL,CENTAUR,124364.91476213532
725.0,31.0,10.086390675955574,1.0,NORMAL,CENTAUR,124375.00115281128
726.0,31.0,12.512471774659925,1.0,NORMAL,CENTAUR,124387.51362458595
727.0,31.0,9.689968724244832,1.0,NORMAL,CENTAUR,124397.20359331019
728.0,31.0,24.390493471756226,1.0,NORMAL,CENTAUR,124421.59408678194
729.0,31.0,14.498915813084079,1.0,NORMAL,CENTAUR,124436.09300259502
730.0,31.0,523.5489126258492,1.0,NORMAL,CENTAUR,124959.64191522087
731.0,31.0,529.2249383992809,1.0,NORMAL,CENTAUR,125488.86685362014
732.0,31.0,16.083848419439892,1.0,NORMAL,CENTAUR,125504.95070203958
733.0,31.0,21.353934789215497,1.0,NORMAL,CENTAUR,125526.3046368288
734.0,31.0,26.15165478986453,1.0,NORMAL,CENTAUR,125552.45629161867
735.0,31.0,22.676967773163426,1.0,NORMAL,CENTAUR,125575.13325939183
736.0,31.0,14.034828669881364,1.0,NORMAL,CENTAUR,125589.16808806172
737.0,31.0,48.538833743089675,1.0,NORMAL,CENTAUR,125637.70692180481
738.0,31.0,1082.7372297492616,1.0,NORMAL,CENTAUR,126720.44415155407
739.0,31.0,541.9462826843317,1.0,NORMAL,CENTAUR,127262.3904342384
740.0,31.0,76.05322627442936,1.0,NORMAL,CENTAUR,127338.44366051283
741.0,31.0,68.37959731465665,1.0,NORMAL,CENTAUR,127406.82325782749
742.0,31.0,68.99005156804819,1.0,NORMAL,CENTAUR,127475.81330939554
743.0,31.0,607.5754981280405,1.0,NORMAL,CENTAUR,128083.38880752357
744.0,32.0,1540.076,1.0,NORMAL,CENTAUR,129623.46480752357
745.0,32.0,408.36209187822055,1.0,NORMAL,CENTAUR,130031.8268994018
746.0,32.0,500.62953482548266,1.0,NORMAL,CENTAUR,130532.45643422728
747.0,32.0,457.6665425012777,1.0,NORMAL,CENTAUR,130990.12297672855
748.0,32.0,-119.53049765417194,1.0,NORMAL,CENTAUR,130870.59247907439
749.0,32.0,387.8788724040853,1.0,NORMAL,CENTAUR,131258.47135147848
750.0,32.0,-144.21908293158907,1.0,NORMAL,CENTAUR,131114.2522685469
751.0,32.0,548.5913649746032,1.0,NORMAL,CENTAUR,131662.8436335215
752.0,32.0,833.0487471591365,1.0,NORMAL,CENTAUR,132495.89238068063
753.0,32.0,381.3740022474368,1.0,NORMAL,CENTAUR,132877.26638292806
754.0,32.0,25.582446865972294,1.0,NORMAL,CENTAUR,132902.84882979403
755.0,32.0,979.5760695649874,1.0,NORMAL,CENTAUR,133882.42489935903
756.0,32.0,45.28007305998665,1.0,NORMAL,CENTAUR,133927.70497241901
757.0,32.0,0.0,1.0,NORMAL,CENTAUR,133927.70497241901
758.0,32.0,0.0,1.0,NORMAL,CENTAUR,133927.70497241901
759.0,32.0,0.0,1.0,NORMAL,CENTAUR,133927.70497241901
760.0,32.0,0.0,1.0,NORMAL,CENTAUR,133927.70497241901
761.0,32.0,0.0,1.0,NORMAL,CENTAUR,133927.70497241901
762.0,32.0,0.0,1.0,NORMAL,CENTAUR,133927.70497241901
763.0,32.0,0.0,1.0,NORMAL,CENTAUR,133927.70497241901
764.0,32.0,0.0,1.0,NORMAL,CENTAUR,133927.70497241901
765.0,32.0,0.0,1.0,NORMAL,CENTAUR,133927.70497241901
766.0,32.0,0.0,1.0,NORMAL,CENTAUR,133927.70497241901
767.0,32.0,0.0,1.0,NORMAL,CENTAUR,133927.70497241901
768.0,33.0,27.56002000000001,1.0,NORMAL,CENTAUR,133955.26499241902
769.0,33.0,32.13566576554198,1.0,NORMAL,CENTAUR,133987.40065818458
770.0,33.0,517.7002324464532,1.0,NORMAL,CENTAUR,134505.10089063103
771.0,33.0,502.55321009445015,1.0,NORMAL,CENTAUR,135007.6541007255
772.0,33.0,22.76637009913601,1.0,NORMAL,CENTAUR,135030.4204708246
773.0,33.0,1039.1033116703334,1.0,NORMAL,CENTAUR,136069.52378249494
774.0,33.0,523.925502394226,1.0,NORMAL,CENTAUR,136593.44928488918
775.0,33.0,41.56575279713021,1.0,NORMAL,CENTAUR,136635.0150376863
776.0,33.0,1356.4528884053452,1.0,NORMAL,CENTAUR,137991.46792609166
777.0,33.0,-116.01080249860686,1.0,NORMAL,CENTAUR,137875.45712359305
778.0,33.0,52.69312320356122,1.0,NORMAL,CENTAUR,137928.1502467966
779.0,33.0,939.0097043137432,1.0,NORMAL,CENTAUR,138867.15995111034
780.0,33.0,860.9996071098136,1.0,NORMAL,CENTAUR,139728.15955822016
781.0,33.0,-247.67251961977703,1.0,NORMAL,CENTAUR,139480.48703860037
782.0,33.0,2532.342765750165,1.0,NORMAL,CENTAUR,142012.82980435053
783.0,33.0,0.0,1.0,NORMAL,CENTAUR,142012.82980435053
784.0,33.0,0.0,1.0,NORMAL,CENTAUR,142012.82980435053
785.0,33.0,0.0,1.0,NORMAL,CENTAUR,142012.82980435053
786.0,33.0,0.0,1.0,NORMAL,CENTAUR,142012.82980435053
787.0,33.0,0.0,1.0,NORMAL,CENTAUR,142012.82980435053
788.0,33.0,0.0,1.0,NORMAL,CENTAUR,142012.82980435053
789.0,33.0,0.0,1.0,NORMAL,CENTAUR,142012.82980435053
790.0,33.0,0.0,1.0,NORMAL,CENTAUR,142012.82980435053
791.0,33.0,0.0,1.0,NORMAL,CENTAUR,142012.82980435053
792.0,34.0,1348.1462,1.0,NORMAL,CENTAUR,143360.97600435052
793.0,34.0,1229.0333019471177,1.0,NORMAL,CENTAUR,144590.00930629764
794.0,34.0,1144.2723907716345,1.0,NORMAL,CENTAUR,145734.28169706927
795.0,34.0,-131.73673361920913,1.0,NORMAL,CENTAUR,145602.54496345005
796.0,34.0,-212.0008983203247,1.0,NORMAL,CENTAUR,145390.54406512974
797.0,34.0,35.146825546819784,1.0,NORMAL,CENTAUR,145425.69089067655
798.0,34.0,0.0,1.0,NORMAL,CENTAUR,145425.69089067655
799.0,34.0,0.0,1.0,NORMAL,CENTAUR,145425.69089067655
800.0,34.0,0.0,1.0,NORMAL,CENTAUR,145425.69089067655
801.0,34.0,0.0,1.0,NORMAL,CENTAUR,145425.69089067655
802.0,34.0,0.0,1.0,NORMAL,CENTAUR,145425.69089067655
803.0,34.0,0.0,1.0,NORMAL,CENTAUR,145425.69089067655
804.0,34.0,0.0,1.0,NORMAL,CENTAUR,145425.69089067655
805.0,34.0,0.0,1.0,NORMAL,CENTAUR,145425.69089067655
806.0,34.0,0.0,1.0,NORMAL,CENTAUR,145425.69089067655
807.0,34.0,0.0,1.0,NORMAL,CENTAUR,145425.69089067655
808.0,34.0,0.0,1.0,NORMAL,CENTAUR,145425.69089067655
809.0,34.0,0.0,1.0,NORMAL,CENTAUR,145425.69089067655
810.0,34.0,0.0,1.0,NORMAL,CENTAUR,145425.69089067655
811.0,34.0,0.0,1.0,NORMAL,CENTAUR,145425.69089067655
812.0,34.0,0.0,1.0,NORMAL,CENTAUR,145425.69089067655
813.0,34.0,0.0,1.0,NORMAL,CENTAUR,145425.69089067655
814.0,34.0,0.0,1.0,NORMAL,CENTAUR,145425.69089067655
815.0,34.0,0.0,1.0,NORMAL,CENTAUR,145425.69089067655
816.0,35.0,3.53992,1.0,NORMAL,CENTAUR,145429.23081067656
817.0,35.0,3.1520522270062767,1.0,NORMAL,CENTAUR,145432.38286290356
818.0,35.0,9.22380211502078,1.0,NORMAL,CENTAUR,145441.60666501857
819.0,35.0,7.4019201594166795,1.0,NORMAL,CENTAUR,145449.00858517797
820.0,35.0,2.9072802231144754,1.0,NORMAL,CENTAUR,145451.9158654011
821.0,35.0,5.281913048816895,1.0,NORMAL,CENTAUR,145457.19777844992
822.0,35.0,1007.3959864001214,1.0,NORMAL,CENTAUR,146464.59376485003
823.0,35.0,4.861039421935794,1.0,NORMAL,CENTAUR,146469.45480427195
824.0,35.0,8.423567779701536,1.0,NORMAL,CENTAUR,146477.87837205167
825.0,35.0,12.562464060328196,1.0,NORMAL,CENTAUR,146490.440836112
826.0,35.0,11.245903572116426,1.0,NORMAL,CENTAUR,146501.6867396841
827.0,35.0,508.2086020159798,1.0,NORMAL,CENTAUR,147009.8953417001
828.0,35.0,8.773890631741185,1.0,NORMAL,CENTAUR,147018.66923233183
829.0,35.0,523.3797158773998,1.0,NORMAL,CENTAUR,147542.04894820924
830.0,35.0,13.794855019489688,1.0,NORMAL,CENTAUR,147555.84380322872
831.0,35.0,18.587930106901307,1.0,NORMAL,CENTAUR,147574.43173333563
832.0,35.0,28.624038577585267,1.0,NORMAL,CENTAUR,147603.0557719132
833.0,35.0,38.223013537733536,1.0,NORMAL,CENTAUR,147641.27878545094
834.0,35.0,27.231368635986367,1.0,NORMAL,CENTAUR,147668.51015408692
835.0,35.0,521.3878501363183,1.0,NORMAL,CENTAUR,148189.89800422324
836.0,35.0,541.1340858063129,1.0,NORMAL,CENTAUR,148731.03209002956
837.0,35.0,46.05632258225846,1.0,NORMAL,CENTAUR,148777.08841261183
838.0,35.0,18.665915672831286,1.0,NORMAL,CENTAUR,148795.75432828467
839.0,35.0,536.057266149663,1.0,NORMAL,CENTAUR,149331.81159443434
840.0,36.0,21.631999999999998,1.0,NORMAL,CENTAUR,149353.44359443436
841.0,36.0,31.067147780380033,1.0,NORMAL,CENTAUR,149384.51074221474
842.0,36.0,9.27550862110787,1.0,NORMAL,CENTAUR,149393.78625083584
843.0,36.0,525.594990683647,1.0,NORMAL,CENTAUR,149919.3812415195
844.0,36.0,1037.3273268292746,1.0,NORMAL,CENTAUR,150956.70856834878
845.0,36.0,542.3832485922678,1.0,NORMAL,CENTAUR,151499.09181694104
846.0,36.0,538.768194198428,1.0,NORMAL,CENTAUR,152037.86001113948
847.0,36.0,554.7039393093443,1.0,NORMAL,CENTAUR,152592.56395044882
848.0,36.0,38.703050251219295,1.0,NORMAL,CENTAUR,152631.26700070003
849.0,36.0,52.20299937988308,1.0,NORMAL,CENTAUR,152683.47000007992
850.0,36.0,36.112339019596504,1.0,NORMAL,CENTAUR,152719.58233909952
851.0,36.0,484.51995497753245,1.0,NORMAL,CENTAUR,153204.10229407705
852.0,36.0,53.44883281695639,1.0,NORMAL,CENTAUR,153257.55112689402
853.0,36.0,474.2152422564018,1.0,NORMAL,CENTAUR,153731.76636915043
854.0,36.0,529.3891883411195,1.0,NORMAL,CENTAUR,154261.15555749155
855.0,36.0,149.33370988599617,1.0,NORMAL,CENTAUR,154410.48926737756
856.0,36.0,-43.7537455750011,1.0,NORMAL,CENTAUR,154366.73552180256
857.0,36.0,620.7818421077255,1.0,NORMAL,CENTAUR,154987.5173639103
858.0,36.0,1049.6298898894593,1.0,NORMAL,CENTAUR,156037.14725379975
859.0,36.0,-170.9561520969522,1.0,NORMAL,CENTAUR,155866.1911017028
860.0,36.0,0.7013057523800249,1.0,NORMAL,CENTAUR,155866.8924074552
861.0,36.0,0.0,1.0,NORMAL,CENTAUR,155866.8924074552
862.0,36.0,0.0,1.0,NORMAL,CENTAUR,155866.8924074552
863.0,36.0,0.0,1.0,NORMAL,CENTAUR,155866.8924074552
864.0,37.0,2.592,1.0,NORMAL,CENTAUR,155869.4844074552
865.0,37.0,12.510052193570473,1.0,NORMAL,CENTAUR,155881.99445964876
866.0,37.0,9.84126471429746,1.0,NORMAL,CENTAUR,155891.83572436305
867.0,37.0,9.552547399199794,1.0,NORMAL,CENTAUR,155901.38827176223
868.0,37.0,510.3132764043171,1.0,NORMAL,CENTAUR,156411.70154816654
869.0,37.0,9.644133620481394,1.0,NORMAL,CENTAUR,156421.34568178703
870.0,37.0,8.597513982292146,1.0,NORMAL,CENTAUR,156429.94319576933
871.0,37.0,520.7877325411343,1.0,NORMAL,CENTAUR,156950.73092831046
872.0,37.0,17.74324707200509,1.0,NORMAL,CENTAUR,156968.47417538246
873.0,37.0,29.495310222922818,1.0,NORMAL,CENTAUR,156997.9694856054
874.0,37.0,547.0238006880346,1.0,NORMAL,CENTAUR,157544.99328629344
875.0,37.0,17.094166100669955,1.0,NORMAL,CENTAUR,157562.0874523941
876.0,37.0,22.763322710129906,1.0,NORMAL,CENTAUR,157584.85077510422
877.0,37.0,541.8563571955293,1.0,NORMAL,CENTAUR,158126.70713229975
878.0,37.0,31.644061088376887,1.0,NORMAL,CENTAUR,158158.35119338814
879.0,37.0,35.90482361883501,1.0,NORMAL,CENTAUR,158194.25601700696
880.0,37.0,43.43590980211954,1.0,NORMAL,CENTAUR,158237.6919268091
881.0,37.0,57.609232283043674,1.0,NORMAL,CENTAUR,158295.30115909214
882.0,37.0,571.9765186648193,1.0,NORMAL,CENTAUR,158867.27767775697
883.0,37.0,578.2424615207102,1.0,NORMAL,CENTAUR,159445.52013927768
884.0,37.0,0.0420195178178565,1.0,NORMAL,CENTAUR,159445.5621587955
885.0,37.0,0.02198875293967098,1.0,NORMAL,CENTAUR,159445.58414754845
886.0,37.0,0.0,1.0,NORMAL,CENTAUR,159445.58414754845
887.0,37.0,0.0,1.0,NORMAL,CENTAUR,159445.58414754845
