hour,day,opti_function,volatility,event,source,cumulative_f
600.0,26.0,-59.597119999999975,1.3,HOLIDAY,CENTAUR,87514.57981326581
601.0,26.0,929.4679582221429,1.3,HOLIDAY,CENTAUR,88444.04777148795
602.0,26.0,1093.0265418434026,1.3,HOLIDAY,CENTAUR,89537.07431333135
603.0,26.0,491.85055551371175,1.3,HOLIDAY,CENTAUR,90028.92486884506
604.0,26.0,35.621786116878624,1.3,HOLIDAY,CENTAUR,90064.54665496195
605.0,26.0,-187.34798615151945,1.3,HOLIDAY,CENTAUR,89877.19866881042
606.0,26.0,679.0372660670996,1.3,HOLIDAY,CENTAUR,90556.23593487752
607.0,26.0,1271.1478646456253,1.3,HOLIDAY,CENTAUR,91827.38379952314
608.0,26.0,696.4411449719665,1.3,HOLIDAY,CENTAUR,92523.8249444951
609.0,26.0,73.43318714441335,1.3,HOLIDAY,CENTAUR,92597.25813163952
610.0,26.0,39.46305122832668,1.3,HOLIDAY,CENTAUR,92636.72118286786
611.0,26.0,648.3992180592332,1.3,HOLIDAY,CENTAUR,93285.12040092709
612.0,26.0,637.6079916731782,1.3,HOLIDAY,CENTAUR,93922.72839260027
613.0,26.0,642.8612081639252,1.3,HOLIDAY,CENTAUR,94565.5896007642
614.0,26.0,659.7044633416278,1.3,HOLIDAY,CENTAUR,95225.29406410582
615.0,26.0,-139.5367015264837,1.3,HOLIDAY,CENTAUR,95085.75736257934
616.0,26.0,0.0,1.3,HOLIDAY,CENTAUR,95085.75736257934
617.0,26.0,0.0,1.3,HOLIDAY,CENTAUR,95085.75736257934
618.0,26.0,85.61954684197688,1.3,HOLIDAY,CENTAUR,95171.37690942132
619.0,26.0,0.0,1.3,HOLIDAY,CENTAUR,95171.37690942132
620.0,26.0,0.0,1.3,HOLIDAY,CENTAUR,95171.37690942132
621.0,26.0,0.0,1.3,HOLIDAY,CENTAUR,95171.37690942132
622.0,26.0,0.0,1.3,HOLIDAY,CENTAUR,95171.37690942132
623.0,26.0,0.0,1.3,HOLIDAY,CENTAUR,95171.37690942132
624.0,27.0,1268.2708,1.3,HOLIDAY,CENTAUR,96439.64770942132
625.0,27.0,388.30107802637815,1.0,NORMAL,CENTAUR,96827.94878744769
626.0,27.0,391.60971266052604,1.0,NORMAL,CENTAUR,97219.55850010822
627.0,27.0,49.001027957059165,1.0,NORMAL,CENTAUR,97268.55952806528
628.0,27.0,0.0,1.0,NORMAL,CENTAUR,97268.55952806528
629.0,27.0,0.0,1.0,NORMAL,CENTAUR,97268.55952806528
630.0,27.0,930.0131674431012,1.0,NORMAL,CENTAUR,98198.57269550838
631.0,27.0,1404.2798863878218,1.0,NORMAL,CENTAUR,99602.85258189621
632.0,27.0,925.1334879461967,1.0,NORMAL,CENTAUR,100527.9860698424
633.0,27.0,1066.0535547416957,1.0,NORMAL,CENTAUR,101594.0396245841
634.0,27.0,602.0058487286403,1.0,NORMAL,CENTAUR,102196.04547331274
635.0,27.0,-27.19134410372678,1.0,NORMAL,CENTAUR,102168.85412920901
636.0,27.0,0.0,1.0,NORMAL,CENTAUR,102168.85412920901
637.0,27.0,0.0,1.0,NORMAL,CENTAUR,102168.85412920901
638.0,27.0,0.0,1.0,NORMAL,CENTAUR,102168.85412920901
639.0,27.0,0.0,1.0,NORMAL,CENTAUR,102168.85412920901
640.0,27.0,0.0,1.0,NORMAL,CENTAUR,102168.85412920901
641.0,27.0,0.0,1.0,NORMAL,CENTAUR,102168.85412920901
642.0,27.0,0.0,1.0,NORMAL,CENTAUR,102168.85412920901
643.0,27.0,0.0,1.0,NORMAL,CENTAUR,102168.85412920901
644.0,27.0,0.0,1.0,NORMAL,CENTAUR,102168.85412920901
645.0,27.0,0.0,1.0,NORMAL,CENTAUR,102168.85412920901
646.0,27.0,0.0,1.0,NORMAL,CENTAUR,102168.85412920901
647.0,27.0,0.0,1.0,NORMAL,CENTAUR,102168.85412920901
648.0,28.0,2.56,1.0,NORMAL,CENTAUR,102171.414129209
649.0,28.0,7.88531223098261,1.0,NORMAL,CENTAUR,102179.29944143999
650.0,28.0,6.456661480514546,1.0,NORMAL,CENTAUR,102185.7561029205
651.0,28.0,9.34081601519893,1.0,NORMAL,CENTAUR,102195.0969189357
652.0,28.0,5.6833525590288145,1.0,NORMAL,CENTAUR,102200.78027149473
653.0,28.0,508.91523089749336,1.0,NORMAL,CENTAUR,102709.69550239222
654.0,28.0,7.7246567167751765,1.0,NORMAL,CENTAUR,102717.420159109
655.0,28.0,507.8869638228711,1.0,NORMAL,CENTAUR,103225.30712293186
656.0,28.0,12.49044344363187,1.0,NORMAL,CENTAUR,103237.79756637549
657.0,28.0,11.168921593536142,1.0,NORMAL,CENTAUR,103248.96648796902
658.0,28.0,18.76485752077457,1.0,NORMAL,CENTAUR,103267.7313454898
659.0,28.0,22.034181453258064,1.0,NORMAL,CENTAUR,103289.76552694305
660.0,28.0,18.29633554405313,1.0,NORMAL,CENTAUR,103308.06186248711
661.0,28.0,21.82037953843615,1.0,NORMAL,CENTAUR,103329.88224202555
662.0,28.0,532.4200010288511,1.0,NORMAL,CENTAUR,103862.3022430544
663.0,28.0,17.708430838143038,1.0,NORMAL,CENTAUR,103880.01067389254
664.0,28.0,7.311994907560448,1.0,NORMAL,CENTAUR,103887.3226688001
665.0,28.0,1048.6634271758517,1.0,NORMAL,CENTAUR,104935.98609597595
666.0,28.0,23.583701004375772,1.0,NORMAL,CENTAUR,104959.56979698033
667.0,28.0,544.6397931280981,1.0,NORMAL,CENTAUR,105504.20959010842
668.0,28.0,546.0655373356743,1.0,NORMAL,CENTAUR,106050.2751274441
669.0,28.0,35.388259206047685,1.0,NORMAL,CENTAUR,106085.66338665015
670.0,28.0,42.30025111716321,1.0,NORMAL,CENTAUR,106127.96363776732
671.0,28.0,19.97905647404987,1.0,NORMAL,CENTAUR,106147.94269424137
672.0,29.0,16.09808,1.0,NORMAL,CENTAUR,106164.04077424137
673.0,29.0,530.0549592015791,1.0,NORMAL,CENTAUR,106694.09573344294
674.0,29.0,528.0496241155894,1.0,NORMAL,CENTAUR,107222.14535755853
675.0,29.0,532.00487153811,1.0,NORMAL,CENTAUR,107754.15022909665
676.0,29.0,23.42301219823595,1.0,NORMAL,CENTAUR,107777.57324129489
677.0,29.0,24.029815825918295,1.0,NORMAL,CENTAUR,107801.60305712081
678.0,29.0,546.7385251674337,1.0,NORMAL,CENTAUR,108348.34158228824
679.0,29.0,533.4917187209177,1.0,NORMAL,CENTAUR,108881.83330100916
680.0,29.0,13.431390422174623,1.0,NORMAL,CENTAUR,108895.26469143134
681.0,29.0,42.391196936022496,1.0,NORMAL,CENTAUR,108937.65588836736
682.0,29.0,8.711535687467308,1.0,NORMAL,CENTAUR,108946.36742405483
683.0,29.0,37.74083317469438,1.0,NORMAL,CENTAUR,108984.10825722953
684.0,29.0,0.014487212707001281,1.0,NORMAL,CENTAUR,108984.12274444224
685.0,29.0,0.0,1.0,NORMAL,CENTAUR,108984.12274444224
686.0,29.0,0.0,1.0,NORMAL,CENTAUR,108984.12274444224
687.0,29.0,0.0,1.0,NORMAL,CENTAUR,108984.12274444224
688.0,29.0,-557.1001923269979,1.0,NORMAL,CENTAUR,108427.02255211525
689.0,29.0,323.0650065557775,1.0,NORMAL,CENTAUR,108750.08755867102
690.0,29.0,282.44382685395135,1.0,NORMAL,CENTAUR,109032.53138552497
691.0,29.0,-25.35177425601875,1.0,NORMAL,CENTAUR,109007.17961126895
692.0,29.0,3063.0909181475686,1.0,NORMAL,CENTAUR,112070.27052941652
693.0,29.0,-478.9765459511906,1.0,NORMAL,CENTAUR,111591.29398346534
694.0,29.0,74.8288701843061,1.0,NORMAL,CENTAUR,111666.12285364965
695.0,29.0,0.0,1.0,NORMAL,CENTAUR,111666.12285364965
696.0,30.0,434.3872,1.0,NORMAL,CENTAUR,112100.51005364965
697.0,30.0,10.053418889688338,1.0,NORMAL,CENTAUR,112110.56347253933
698.0,30.0,174.04388965808027,1.0,NORMAL,CENTAUR,112284.6073621974
699.0,30.0,493.21652010056073,1.0,NORMAL,CENTAUR,112777.82388229796
700.0,30.0,853.852249419813,1.0,NORMAL,CENTAUR,113631.67613171777
701.0,30.0,314.7405808732654,1.0,NORMAL,CENTAUR,113946.41671259103
702.0,30.0,-9.782881301958632,1.0,NORMAL,CENTAUR,113936.63383128907
703.0,30.0,963.6037977842535,1.0,NORMAL,CENTAUR,114900.23762907332
704.0,30.0,-32.27678221939837,1.0,NORMAL,CENTAUR,114867.96084685392
705.0,30.0,1939.8427979660446,1.0,NORMAL,CENTAUR,116807.80364481997
706.0,30.0,1057.9585029344787,1.0,NORMAL,CENTAUR,117865.76214775445
707.0,30.0,555.6742983686603,1.0,NORMAL,CENTAUR,118421.4364461231
708.0,30.0,50.816650536747815,1.0,NORMAL,CENTAUR,118472.25309665984
709.0,30.0,0.0,1.0,NORMAL,CENTAUR,118472.25309665984
710.0,30.0,0.0,1.0,NORMAL,CENTAUR,118472.25309665984
711.0,30.0,0.0,1.0,NORMAL,CENTAUR,118472.25309665984
712.0,30.0,0.0,1.0,NORMAL,CENTAUR,118472.25309665984
713.0,30.0,0.0,1.0,NORMAL,CENTAUR,118472.25309665984
714.0,30.0,0.0,1.0,NORMAL,CENTAUR,118472.25309665984
715.0,30.0,0.0,1.0,NORMAL,CENTAUR,118472.25309665984
716.0,30.0,0.0,1.0,NORMAL,CENTAUR,118472.25309665984
717.0,30.0,0.0,1.0,NORMAL,CENTAUR,118472.25309665984
718.0,30.0,0.0,1.0,NORMAL,CENTAUR,118472.25309665984
719.0,30.0,0.0,1.0,NORMAL,CENTAUR,118472.25309665984
720.0,31.0,-216.28732,1.0,NORMAL,CENTAUR,118255.96577665984
721.0,31.0,-456.44788326648603,1.0,NORMAL,CENTAUR,117799.51789339335
722.0,31.0,1622.838642915076,1.0,NORMAL,CENTAUR,119422.35653630842
723.0,31.0,-508.6035148188839,1.0,NORMAL,CENTAUR,118913.75302148954
724.0,31.0,-88.36114933913255,1.0,NORMAL,CENTAUR,118825.3918721504
725.0,31.0,0.0,1.0,NORMAL,CENTAUR,118825.3918721504
726.0,31.0,0.0,1.0,NORMAL,CENTAUR,118825.3918721504
727.0,31.0,0.0,1.0,NORMAL,CENTAUR,118825.3918721504
728.0,31.0,0.0,1.0,NORMAL,CENTAUR,118825.3918721504
729.0,31.0,0.0,1.0,NORMAL,CENTAUR,118825.3918721504
730.0,31.0,0.0,1.0,NORMAL,CENTAUR,118825.3918721504
731.0,31.0,0.0,1.0,NORMAL,CENTAUR,118825.3918721504
732.0,31.0,0.0,1.0,NORMAL,CENTAUR,118825.3918721504
733.0,31.0,0.0,1.0,NORMAL,CENTAUR,118825.3918721504
734.0,31.0,0.0,1.0,NORMAL,CENTAUR,118825.3918721504
735.0,31.0,0.0,1.0,NORMAL,CENTAUR,118825.3918721504
736.0,31.0,0.0,1.0,NORMAL,CENTAUR,118825.3918721504
737.0,31.0,0.0,1.0,NORMAL,CENTAUR,118825.3918721504
738.0,31.0,0.0,1.0,NORMAL,CENTAUR,118825.3918721504
739.0,31.0,0.0,1.0,NORMAL,CENTAUR,118825.3918721504
740.0,31.0,0.0,1.0,NORMAL,CENTAUR,118825.3918721504
741.0,31.0,0.0,1.0,NORMAL,CENTAUR,118825.3918721504
742.0,31.0,0.0,1.0,NORMAL,CENTAUR,118825.3918721504
743.0,31.0,0.0,1.0,NORMAL,CENTAUR,118825.3918721504
744.0,32.0,493.67699999999996,1.0,NORMAL,CENTAUR,119319.0688721504
745.0,32.0,10.517292933195481,1.0,NORMAL,CENTAUR,119329.58616508359
746.0,32.0,490.3645956009943,1.0,NORMAL,CENTAUR,119819.95076068459
747.0,32.0,1530.135629849931,1.0,NORMAL,CENTAUR,121350.08639053452
748.0,32.0,979.5029242926158,1.0,NORMAL,CENTAUR,122329.58931482713
749.0,32.0,962.8611280392101,1.0,NORMAL,CENTAUR,123292.45044286633
750.0,32.0,550.0968936447806,1.0,NORMAL,CENTAUR,123842.54733651111
751.0,32.0,-10.761814945636596,1.0,NORMAL,CENTAUR,123831.78552156547
752.0,32.0,19.237793027781844,1.0,NORMAL,CENTAUR,123851.02331459326
753.0,32.0,-185.83800297032013,1.0,NORMAL,CENTAUR,123665.18531162293
754.0,32.0,328.44583061080846,1.0,NORMAL,CENTAUR,123993.63114223375
755.0,32.0,459.2489230168816,1.0,NORMAL,CENTAUR,124452.88006525063
756.0,32.0,52.233935159347254,1.0,NORMAL,CENTAUR,124505.11400040997
757.0,32.0,381.77975427065985,1.0,NORMAL,CENTAUR,124886.89375468063
758.0,32.0,-14.1823680233731,1.0,NORMAL,CENTAUR,124872.71138665725
759.0,32.0,0.0,1.0,NORMAL,CENTAUR,124872.71138665725
760.0,32.0,0.0,1.0,NORMAL,CENTAUR,124872.71138665725
761.0,32.0,0.0,1.0,NORMAL,CENTAUR,124872.71138665725
762.0,32.0,0.0,1.0,NORMAL,CENTAUR,124872.71138665725
763.0,32.0,0.0,1.0,NORMAL,CENTAUR,124872.71138665725
764.0,32.0,0.0,1.0,NORMAL,CENTAUR,124872.71138665725
765.0,32.0,0.0,1.0,NORMAL,CENTAUR,124872.71138665725
766.0,32.0,0.0,1.0,NORMAL,CENTAUR,124872.71138665725
767.0,32.0,0.0,1.0,NORMAL,CENTAUR,124872.71138665725
768.0,33.0,-147.92914000000002,1.0,NORMAL,CENTAUR,124724.78224665725
769.0,33.0,266.76082792701754,1.0,NORMAL,CENTAUR,124991.54307458428
770.0,33.0,420.33670763985634,1.0,NORMAL,CENTAUR,125411.87978222413
771.0,33.0,29.413679074274125,1.0,NORMAL,CENTAUR,125441.29346129841
772.0,33.0,0.7136448495530914,1.0,NORMAL,CENTAUR,125442.00710614797
773.0,33.0,-5.969717657930085,1.0,NORMAL,CENTAUR,125436.03738849003
774.0,33.0,-14.423795329195974,1.0,NORMAL,CENTAUR,125421.61359316083
775.0,33.0,-26.567185450724594,1.0,NORMAL,CENTAUR,125395.0464077101
776.0,33.0,1004.3163501083062,1.0,NORMAL,CENTAUR,126399.36275781841
777.0,33.0,511.15687416729236,1.0,NORMAL,CENTAUR,126910.5196319857
778.0,33.0,-1.4061477006211778,1.0,NORMAL,CENTAUR,126909.11348428509
779.0,33.0,-148.56180602109336,1.0,NORMAL,CENTAUR,126760.55167826399
780.0,33.0,-113.15919429553253,1.0,NORMAL,CENTAUR,126647.39248396846
781.0,33.0,29.415029603734453,1.0,NORMAL,CENTAUR,126676.8075135722
782.0,33.0,0.0,1.0,NORMAL,CENTAUR,126676.8075135722
783.0,33.0,0.0,1.0,NORMAL,CENTAUR,126676.8075135722
784.0,33.0,0.0,1.0,NORMAL,CENTAUR,126676.8075135722
785.0,33.0,0.0,1.0,NORMAL,CENTAUR,126676.8075135722
786.0,33.0,0.0,1.0,NORMAL,CENTAUR,126676.8075135722
787.0,33.0,0.0,1.0,NORMAL,CENTAUR,126676.8075135722
788.0,33.0,0.0,1.0,NORMAL,CENTAUR,126676.8075135722
789.0,33.0,0.0,1.0,NORMAL,CENTAUR,126676.8075135722
790.0,33.0,0.0,1.0,NORMAL,CENTAUR,126676.8075135722
791.0,33.0,0.0,1.0,NORMAL,CENTAUR,126676.8075135722
792.0,34.0,-62.772859999999994,1.0,NORMAL,CENTAUR,126614.0346535722
793.0,34.0,271.9963498657832,1.0,NORMAL,CENTAUR,126886.031003438
794.0,34.0,304.66798267353204,1.0,NORMAL,CENTAUR,127190.69898611153
795.0,34.0,1020.2418840765139,1.0,NORMAL,CENTAUR,128210.94087018805
796.0,34.0,134.8410814534962,1.0,NORMAL,CENTAUR,128345.78195164155
797.0,34.0,261.9423211604222,1.0,NORMAL,CENTAUR,128607.72427280196
798.0,34.0,-167.97200393786738,1.0,NORMAL,CENTAUR,128439.75226886409
799.0,34.0,-16.220078557832245,1.0,NORMAL,CENTAUR,128423.53219030626
800.0,34.0,42.763178229416006,1.0,NORMAL,CENTAUR,128466.29536853568
801.0,34.0,520.1807309207544,1.0,NORMAL,CENTAUR,128986.47609945643
802.0,34.0,556.1973857538719,1.0,NORMAL,CENTAUR,129542.6734852103
803.0,34.0,40.224517067988046,1.0,NORMAL,CENTAUR,129582.89800227828
804.0,34.0,0.0,1.0,NORMAL,CENTAUR,129582.89800227828
805.0,34.0,0.0,1.0,NORMAL,CENTAUR,129582.89800227828
806.0,34.0,0.0,1.0,NORMAL,CENTAUR,129582.89800227828
807.0,34.0,0.0,1.0,NORMAL,CENTAUR,129582.89800227828
808.0,34.0,0.0,1.0,NORMAL,CENTAUR,129582.89800227828
809.0,34.0,0.0,1.0,NORMAL,CENTAUR,129582.89800227828
810.0,34.0,0.0,1.0,NORMAL,CENTAUR,129582.89800227828
811.0,34.0,0.0,1.0,NORMAL,CENTAUR,129582.89800227828
812.0,34.0,0.0,1.0,NORMAL,CENTAUR,129582.89800227828
813.0,34.0,0.0,1.0,NORMAL,CENTAUR,129582.89800227828
814.0,34.0,0.0,1.0,NORMAL,CENTAUR,129582.89800227828
815.0,34.0,0.0,1.0,NORMAL,CENTAUR,129582.89800227828
816.0,35.0,1.9835999999999998,1.0,NORMAL,CENTAUR,129584.88160227828
817.0,35.0,6.116890531679338,1.0,NORMAL,CENTAUR,129590.99849280996
818.0,35.0,504.043283064219,1.0,NORMAL,CENTAUR,130095.04177587418
819.0,35.0,6.3454094808544195,1.0,NORMAL,CENTAUR,130101.38718535504
820.0,35.0,4.2915872215027555,1.0,NORMAL,CENTAUR,130105.67877257655
821.0,35.0,505.2692554290534,1.0,NORMAL,CENTAUR,130610.9480280056
822.0,35.0,5.073238950098629,1.0,NORMAL,CENTAUR,130616.0212669557
823.0,35.0,2.5320309579439755,1.0,NORMAL,CENTAUR,130618.55329791363
824.0,35.0,3.6127820648826368,1.0,NORMAL,CENTAUR,130622.16607997852
825.0,35.0,6.664004411622648,1.0,NORMAL,CENTAUR,130628.83008439014
826.0,35.0,5.324608816836463,1.0,NORMAL,CENTAUR,130634.15469320698
827.0,35.0,5.036301446009637,1.0,NORMAL,CENTAUR,130639.19099465299
828.0,35.0,7.275767965710183,1.0,NORMAL,CENTAUR,130646.4667626187
829.0,35.0,506.30395300477613,1.0,NORMAL,CENTAUR,131152.77071562348
830.0,35.0,4.330244965783656,1.0,NORMAL,CENTAUR,131157.10096058928
831.0,35.0,6.706348748877533,1.0,NORMAL,CENTAUR,131163.80730933815
832.0,35.0,509.5910319649614,1.0,NORMAL,CENTAUR,131673.3983413031
833.0,35.0,2.672681981086732,1.0,NORMAL,CENTAUR,131676.0710232842
834.0,35.0,5.793365750205164,1.0,NORMAL,CENTAUR,131681.8643890344
835.0,35.0,9.131373932284262,1.0,NORMAL,CENTAUR,131690.9957629667
836.0,35.0,517.1192606282426,1.0,NORMAL,CENTAUR,132208.11502359493
837.0,35.0,509.4182242916442,1.0,NORMAL,CENTAUR,132717.53324788657
838.0,35.0,19.557990116128096,1.0,NORMAL,CENTAUR,132737.0912380027
839.0,35.0,521.4089284447203,1.0,NORMAL,CENTAUR,133258.50016644743
840.0,36.0,508.4,1.0,NORMAL,CENTAUR,133766.90016644742
841.0,36.0,7.757413610774769,1.0,NORMAL,CENTAUR,133774.6575800582
842.0,36.0,4.257139437701899,1.0,NORMAL,CENTAUR,133778.91471949592
843.0,36.0,6.867972614571841,1.0,NORMAL,CENTAUR,133785.7826921105
844.0,36.0,12.945714022358453,1.0,NORMAL,CENTAUR,133798.72840613284
845.0,36.0,6.2700021734568985,1.0,NORMAL,CENTAUR,133804.9984083063
846.0,36.0,9.347225960473388,1.0,NORMAL,CENTAUR,133814.34563426676
847.0,36.0,506.78029630884845,1.0,NORMAL,CENTAUR,134321.12593057562
848.0,36.0,3.7862654277626278,1.0,NORMAL,CENTAUR,134324.9121960034
849.0,36.0,10.029640387345742,1.0,NORMAL,CENTAUR,134334.94183639073
850.0,36.0,4.818130308945555,1.0,NORMAL,CENTAUR,134339.75996669967
851.0,36.0,6.853580583685716,1.0,NORMAL,CENTAUR,134346.61354728334
852.0,36.0,13.096440287129157,1.0,NORMAL,CENTAUR,134359.70998757047
853.0,36.0,536.5053453075487,1.0,NORMAL,CENTAUR,134896.21533287803
854.0,36.0,26.66332417663029,1.0,NORMAL,CENTAUR,134922.87865705465
855.0,36.0,9.370704367492538,1.0,NORMAL,CENTAUR,134932.24936142215
856.0,36.0,28.855089017812702,1.0,NORMAL,CENTAUR,134961.10445043995
857.0,36.0,28.186543517523866,1.0,NORMAL,CENTAUR,134989.29099395746
858.0,36.0,505.0683097397724,1.0,NORMAL,CENTAUR,135494.35930369725
859.0,36.0,539.6195875763191,1.0,NORMAL,CENTAUR,136033.97889127355
860.0,36.0,55.09746244589707,1.0,NORMAL,CENTAUR,136089.07635371946
861.0,36.0,90.61009170484674,1.0,NORMAL,CENTAUR,136179.6864454243
862.0,36.0,34.32818425182803,1.0,NORMAL,CENTAUR,136214.01462967612
863.0,36.0,95.73649509021894,1.0,NORMAL,CENTAUR,136309.75112476634
864.0,37.0,523.9805,1.0,NORMAL,CENTAUR,136833.73162476634
865.0,37.0,1040.978348655398,1.0,NORMAL,CENTAUR,137874.70997342173
866.0,37.0,523.9734078586699,1.0,NORMAL,CENTAUR,138398.6833812804
867.0,37.0,22.9927778835666,1.0,NORMAL,CENTAUR,138421.67615916397
868.0,37.0,34.54388653287074,1.0,NORMAL,CENTAUR,138456.22004569683
869.0,37.0,12.738385573337133,1.0,NORMAL,CENTAUR,138468.95843127018
870.0,37.0,1023.7207003402643,1.0,NORMAL,CENTAUR,139492.67913161044
871.0,37.0,34.26871598930498,1.0,NORMAL,CENTAUR,139526.94784759975
872.0,37.0,34.226438209211956,1.0,NORMAL,CENTAUR,139561.17428580896
873.0,37.0,45.19010735499658,1.0,NORMAL,CENTAUR,139606.36439316397
874.0,37.0,533.9372286462342,1.0,NORMAL,CENTAUR,140140.3016218102
875.0,37.0,6.504935505378313,1.0,NORMAL,CENTAUR,140146.8065573156
876.0,37.0,541.0980048589962,1.0,NORMAL,CENTAUR,140687.9045621746
877.0,37.0,15.504402422177442,1.0,NORMAL,CENTAUR,140703.40896459678
878.0,37.0,1009.7169506994358,1.0,NORMAL,CENTAUR,141713.1259152962
879.0,37.0,69.39185837156349,1.0,NORMAL,CENTAUR,141782.51777366776
880.0,37.0,0.3765611969599618,1.0,NORMAL,CENTAUR,141782.89433486472
881.0,37.0,477.91474372418116,1.0,NORMAL,CENTAUR,142260.8090785889
882.0,37.0,501.29814441018686,1.0,NORMAL,CENTAUR,142762.1072229991
883.0,37.0,80.92814621298571,1.0,NORMAL,CENTAUR,142843.03536921207
884.0,37.0,60.718623441980824,1.0,NORMAL,CENTAUR,142903.75399265406
885.0,37.0,-54.5400783955849,1.0,NORMAL,CENTAUR,142849.21391425846
886.0,37.0,67.96723696956424,1.0,NORMAL,CENTAUR,142917.18115122803
887.0,37.0,491.1094672742896,1.0,NORMAL,CENTAUR,143408.2906185023
